

#Odor-Reward(sucrose)/CSminus. EXTINCTION. Imaging 8000s pre - 11000s post trial onset
#Filename: LOGGE015.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Benzaldehyde (solenoid 6)
#CSminus odor = Eugenol (solenoid 4)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration = 33

#Current millis: 1445
#seconds since 2000: 1.444
#Date/Time: 2000/1/1 0:0:1:444

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp


#IS THE NOSE CONE IN POSITION?
#No. of trials in session = 120. Are the correct number of cycles entered in Prairie View?
#Is autocorrect unchecked on Prairie View?
#Are PMTs on?
#Is correct zoom value entered in PV?
#Is correct Average Every value entered in PV?
#Is Prairie View set to Start and Stop Trigger, No. of Frames sufficient, and currently waiting for input trigger?
#Are the correct inlet/outlet ports open on air manifolds (4-6)?
#Is CoolTerm capturing?


#Ok, ready to rock! Send any character to BEGIN SESSION




#vITI = 15000,2102391
3799997	LICK
3800058	LICK
3800120	LICK
3800182	LICK
3800244	LICK
3800306	LICK
3800332	TONE_RW
3800915	LICK
3800976	LICK
3801050	LICK
#vITI = 17223,3806332
 3811332	END
 3815555	BEGIN
3823555	TONE_CSM
#vITI = 16634,3829555
 3834555	END
 3838189	BEGIN
3846189	TONE_RW
3850274	CATCH
3850275	LICK
3850337	LICK
3850519	LICK
3852295	LICK
#vITI = 16204,3852306
3852601	LICK
3852785	LICK
3852846	LICK
 3857189	END
 3860510	BEGIN
3868510	TONE_CSM
#vITI = 16137,3874510
 3879510	END
 3882647	BEGIN
3890647	TONE_RW
#vITI = 14385,3896647
 3901647	END
 3903032	BEGIN
3911032	TONE_RW
#vITI = 15777,3917032
3921311	LICK
3921373	LICK
 3922032	END
3923822	LICK
3924251	LICK
 3924809	BEGIN
3932809	TONE_CSM
#vITI = 19910,3938809
 3943822	END
 3950720	BEGIN
3958719	TONE_RW
#vITI = 19982,3964719
 3969719	END
 3976701	BEGIN
3984701	TONE_CSM
3988056	LICK
3988178	LICK
3988729	LICK
#vITI = 16018,3990701
3991792	LICK
3992037	LICK
3992649	LICK
3992711	LICK
3992773	LICK
3994180	LICK
3994548	LICK
3994610	LICK
3994672	LICK
3995037	LICK
3995099	LICK
