#Odor-Sucrose/Shock/CSminus. AUTO REWARD DELIVERY

#10 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 130
#No. of reward trials in session = 50
#Subset of reward trials that are catch = 0
#No. of shock trials in session = 40
#Subset of shock trials that are catch = 0
#No. of CS minus trials in session = 40
#Percent trials reward = 34
#Percent reward trials biased toward catch = 0
#Percent trials Shock = 33
#Percent shock trials biased toward catch = 0
#Percent trials CSminus = 33
#Variable ITI = 13.5 - 20s

#Reward odor = o-toluidine (solenoid 4)
#Shock odor = + carvone (solenoid 5)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 450

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,3376211
4379382	LICK
4379505	LICK
4379566	LICK
#vITI = 18461,4380290
4383857	LICK
4383918	LICK
4383979	LICK
4384041	LICK
4384102	LICK
4384163	LICK
4384224	LICK
 4385290	END
 4390751	BEGIN
4398751	TONE_SH
4400343	LICK
4400465	LICK
4400526	LICK
4400588	LICK
4400649	LICK
4400710	LICK
4400772	LICK
4400833	LICK
4400956	LICK
4401139	LICK
4401200	LICK
4401262	LICK
4401323	LICK
4401384	LICK
4401507	LICK
4401568	LICK
4401691	LICK
4401752	LICK
4401813	LICK
4401936	LICK
4402181	LICK
4402242	LICK
4402304	LICK
4402365	LICK
4402487	LICK
4402549	LICK
4402610	LICK
4402733	LICK
4402751	SHOCK
4402916	LICK
4402977	LICK
#vITI = 14062,4404751
 4409751	END
 4410813	BEGIN
4418813	TONE_SH
4422096	LICK
4422158	LICK
4422219	LICK
4422280	LICK
4422342	LICK
4422403	LICK
4422464	LICK
4422525	LICK
4422587	LICK
4422648	LICK
4422710	LICK
4422771	LICK
4422813	SHOCK
4422832	LICK
4422893	LICK
4422955	LICK
4423077	LICK
4423138	LICK
4423445	LICK
4423506	LICK
4423567	LICK
4423628	LICK
4423690	LICK
4423751	LICK
4423874	LICK
4423936	LICK
#vITI = 17861,4424813
4425467	LICK
4425528	LICK
4425589	LICK
4425651	LICK
4425712	LICK
4425773	LICK
 4429813	END
 4434674	BEGIN
4435763	LICK
4435824	LICK
4435885	LICK
4437540	LICK
4437601	LICK
4437908	LICK
4437969	LICK
4438030	LICK
4438276	LICK
4438643	LICK
4438704	LICK
4438765	LICK
4442674	TONE_RW
4443852	LICK
4443913	LICK
4444097	LICK
4444158	LICK
4444220	LICK
4444281	LICK
4444342	LICK
4444588	LICK
4445935	LICK
4445997	LICK
4446119	LICK
4446180	LICK
4446242	LICK
4446303	LICK
4446364	LICK
4446487	LICK
4446548	LICK
4446610	LICK
4446671	LICK
4446674	REWARD
4446732	LICK
4446793	LICK
4446854	LICK
4446915	LICK
4446978	LICK
4447099	LICK
4447161	LICK
4447222	LICK
4447283	LICK
4447344	LICK
4447406	LICK
4448019	LICK
4448080	LICK
4448141	LICK
4448264	LICK
4448325	LICK
#vITI = 13606,4448674
4448754	LICK
4448815	LICK
 4453675	END
 4454280	BEGIN
4456292	LICK
4456537	LICK
4456598	LICK
4461929	LICK
4461991	LICK
4462052	LICK
4462280	TONE_CSM
4463707	LICK
4463768	LICK
#vITI = 14035,4468280
 4473280	END
 4474315	BEGIN
4482315	TONE_CSM
4482888	LICK
4482949	LICK
4483073	LICK
4483194	LICK
4483256	LICK
4483317	LICK
4483930	LICK
4483992	LICK
#vITI = 18147,4488315
 4493315	END
 4498462	BEGIN
4506462	TONE_SH
4510462	SHOCK
#vITI = 17538,4512462
 4517462	END
 4522000	BEGIN
4530000	TONE_RW
4534000	REWARD
#vITI = 16290,4536000
 4541000	END
4543125	LICK
4543186	LICK
4543370	LICK
4543493	LICK
4543554	LICK
4543616	LICK
4543737	LICK
4543799	LICK
4543860	LICK
4543921	LICK
4544044	LICK
4544166	LICK
4544227	LICK
 4544290	BEGIN
4544351	LICK
4544595	LICK
4544656	LICK
4547230	LICK
4547292	LICK
4547415	LICK
4552290	TONE_SH
4555014	LICK
4555137	LICK
4555198	LICK
4555320	LICK
4555504	LICK
4555565	LICK
4555627	LICK
4555688	LICK
4555749	LICK
4555810	LICK
4555871	LICK
4555932	LICK
4556055	LICK
4556178	LICK
4556239	LICK
4556290	SHOCK
4556423	LICK
4556913	LICK
4556974	LICK
#vITI = 17241,4558290
 4563290	END
4565003	LICK
4565065	LICK
4565126	LICK
4565187	LICK
4565248	LICK
4565309	LICK
4565432	LICK
4565493	LICK
 4567531	BEGIN
4575531	TONE_CSM
4577260	LICK
4577383	LICK
4577444	LICK
4577505	LICK
4577628	LICK
4577812	LICK
4577873	LICK
4577934	LICK
#vITI = 14166,4581531
4585902	LICK
4585963	LICK
4586085	LICK
4586147	LICK
4586208	LICK
4586269	LICK
4586330	LICK
4586391	LICK
4586452	LICK
4586515	LICK
 4586531	END
4586760	LICK
4587618	LICK
 4587697	BEGIN
4595697	TONE_RW
4598526	LICK
4598711	LICK
4598833	LICK
4599078	LICK
4599139	LICK
4599200	LICK
4599262	LICK
4599385	LICK
4599446	LICK
4599568	LICK
4599630	LICK
4599691	LICK
4599697	REWARD
4599814	LICK
4599875	LICK
4599937	LICK
4600058	LICK
4600120	LICK
4600181	LICK
4600243	LICK
4600365	LICK
4600427	LICK
4600549	LICK
4600610	LICK
4600672	LICK
4600733	LICK
4600794	LICK
4600916	LICK
4600977	LICK
#vITI = 18463,4601697
 4606697	END
 4612160	BEGIN
4620160	TONE_CSM
#vITI = 19257,4626160
 4631160	END
4631805	LICK
4631867	LICK
4631928	LICK
4631989	LICK
4632112	LICK
4632235	LICK
4632296	LICK
4632357	LICK
4632419	LICK
4632480	LICK
4632541	LICK
4632664	LICK
4632725	LICK
4632908	LICK
4632970	LICK
4633399	LICK
4633460	LICK
 4637417	BEGIN
4645417	TONE_CSM
4649456	LICK
4649517	LICK
4649762	LICK
4649823	LICK
4649947	LICK
#vITI = 17301,4651417
4653318	LICK
4653562	LICK
4653623	LICK
 4656417	END
 4660718	BEGIN
4668718	TONE_SH
4672718	SHOCK
#vITI = 14433,4674718
4676425	LICK
4676486	LICK
4676610	LICK
4676671	LICK
4676854	LICK
4676915	LICK
 4679718	END
 4681151	BEGIN
4689152	TONE_CSM
#vITI = 16554,4695152
 4700152	END
4703025	LICK
4703148	LICK
4703209	LICK
4703454	LICK
4703638	LICK
4703699	LICK
 4703706	BEGIN
4703760	LICK
4706702	LICK
4706763	LICK
4707376	LICK
4707621	LICK
4707682	LICK
4711706	TONE_SH
4715706	SHOCK
4716385	LICK
4716568	LICK
4716630	LICK
4716875	LICK
4716936	LICK
4717059	LICK
4717120	LICK
4717181	LICK
4717611	LICK
#vITI = 18351,4717706
4717794	LICK
4717855	LICK
4717916	LICK
 4722706	END
4726311	LICK
4726373	LICK
4726496	LICK
4726557	LICK
4726618	LICK
 4728057	BEGIN
4732685	LICK
4732869	LICK
4732930	LICK
4736057	TONE_RW
4740039	LICK
4740057	REWARD
4740100	LICK
4740162	LICK
4740224	LICK
4740345	LICK
4740406	LICK
4740468	LICK
4740529	LICK
4740590	LICK
4740652	LICK
4740713	LICK
4740774	LICK
4740836	LICK
4741019	LICK
4741081	LICK
4741142	LICK
4741203	LICK
4741264	LICK
4741325	LICK
4741387	LICK
#vITI = 14477,4742057
 4747057	END
 4748534	BEGIN
4750886	LICK
4750947	LICK
4751070	LICK
4751132	LICK
4751193	LICK
4756534	TONE_SH
4757812	LICK
4757995	LICK
4758179	LICK
4758240	LICK
4758363	LICK
4758425	LICK
4758486	LICK
4758547	LICK
4758608	LICK
4758669	LICK
4758730	LICK
4758792	LICK
4758853	LICK
4758976	LICK
4759221	LICK
4759282	LICK
4759344	LICK
4759405	LICK
4760534	SHOCK
#vITI = 15014,4762534
 4767534	END
 4769548	BEGIN
4777548	TONE_CSM
#vITI = 19879,4783548
 4788548	END
 4795427	BEGIN
4803349	LICK
4803427	TONE_RW
4803472	LICK
4803533	LICK
4803778	LICK
4803840	LICK
4807427	REWARD
4808927	LICK
4809171	LICK
4809232	LICK
4809294	LICK
4809355	LICK
4809416	LICK
#vITI = 17749,4809427
4809478	LICK
4809539	LICK
4809600	LICK
4809662	LICK
4809845	LICK
4809907	LICK
4810030	LICK
4810642	LICK
4810704	LICK
4810765	LICK
4810948	LICK
4811010	LICK
 4814427	END
4817445	LICK
4817507	LICK
4817630	LICK
