#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE020.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 1467

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




2239677	LICK
2239800	LICK
#vITI = 19266,2239989
2240105	LICK
 2244989	END
 2251255	BEGIN
2259255	TONE_CSM
#vITI = 14453,2265255
 2270268	END
 2271708	BEGIN
2279709	TONE_RW
2283709	REWARD
2284502	LICK
#vITI = 19160,2285709
 2290709	END
 2296869	BEGIN
2304869	TONE_CSM
#vITI = 17453,2310870
 2315869	END
 2320323	BEGIN
2328326	TONE_RW
2330854	LICK
2331222	LICK
2331405	LICK
2331650	LICK
2331833	LICK
2332078	LICK
2332325	REWARD
2332750	LICK
2332872	LICK
2333178	LICK
2333239	LICK
2333606	LICK
2333667	LICK
2333729	LICK
#vITI = 14061,2334325
 2339325	END
 2340386	BEGIN
2348386	TONE_CSM
#vITI = 16657,2354386
 2359386	END
 2363044	BEGIN
2371043	TONE_RW
2374455	LICK
2374517	LICK
2374700	LICK
2374883	LICK
2375043	REWARD
2375128	LICK
2375372	LICK
2375433	LICK
2375495	LICK
2375800	LICK
2375861	LICK
2376228	LICK
2376289	LICK
#vITI = 14863,2377043
 2382043	END
 2383906	BEGIN
2391906	TONE_RW
2395906	REWARD
#vITI = 16615,2397906
 2402906	END
 2406521	BEGIN
2414521	TONE_RW
2417138	LICK
2418056	LICK
2418300	LICK
2418361	LICK
2418484	LICK
2418521	REWARD
2419400	LICK
2419462	LICK
2419524	LICK
2420379	LICK
2420440	LICK
#vITI = 19350,2420521
 2425521	END
 2431872	BEGIN
2439871	TONE_CSM
#vITI = 19568,2445871
 2450871	END
 2457439	BEGIN
2465439	TONE_CSM
#vITI = 14411,2471439
 2476439	END
 2477850	BEGIN
2485850	TONE_RW
