#Odor Sucrose Shock CSminus. REVERSAL. AUTO REWARD DELIVERY

#0 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 120
#No. of reward trials in session = 40
#Subset of reward trials that are catch = 0
#No. of shock trials in session = 40
#Subset of shock trials that are catch = 0
#No. of CS minus trials in session = 40
#Percent trials reward = 34
#Percent reward trials biased toward catch = 0
#Percent trials Shock = 33
#Percent shock trials biased toward catch = 0
#Percent trials CSminus = 33
#Variable ITI = 13.5 - 20s

#Reward odor = + carvone (solenoid 5)
#Shock odor = o-toluidine (solenoid 4)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 455

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,650695
 1841484	END
 1843191	BEGIN
1851191	TONE_SH
1855191	SHOCK
#vITI = 16223,1857191
 1862191	END
 1865414	BEGIN
1873414	TONE_SH
1877414	SHOCK
#vITI = 16341,1879414
 1884414	END
 1887755	BEGIN
1895755	TONE_CSM
#vITI = 17408,1901755
 1906755	END
 1911163	BEGIN
1919163	TONE_RW
1922961	LICK
1923084	LICK
1923145	LICK
1923163	REWARD
1923207	LICK
1923635	LICK
1923758	LICK
1923941	LICK
1924247	LICK
1924431	LICK
1924492	LICK
1924738	LICK
1924799	LICK
1925104	LICK
#vITI = 14001,1925163
1925166	LICK
 1930163	END
 1931164	BEGIN
1939164	TONE_CSM
#vITI = 14169,1945164
 1950164	END
 1951333	BEGIN
1959333	TONE_CSM
#vITI = 16519,1965333
 1970333	END
 1973852	BEGIN
1981852	TONE_SH
1985852	SHOCK
#vITI = 18204,1987852
 1992852	END
 1998056	BEGIN
2006056	TONE_CSM
#vITI = 14413,2012056
 2017056	END
 2018469	BEGIN
2026469	TONE_SH
2030469	SHOCK
#vITI = 15722,2032470
 2037469	END
 2040192	BEGIN
2048192	TONE_CSM
#vITI = 14741,2054192
 2059192	END
 2060933	BEGIN
2068933	TONE_RW
2072933	REWARD
2073009	LICK
2073132	LICK
2073193	LICK
2073254	LICK
2073315	LICK
2073376	LICK
2073438	LICK
2073682	LICK
2073744	LICK
2073989	LICK
2074295	LICK
2074479	LICK
2074540	LICK
2074601	LICK
2074785	LICK
2074846	LICK
#vITI = 16225,2074933
2074969	LICK
2075030	LICK
2075091	LICK
2075152	LICK
2075275	LICK
2075336	LICK
2075459	LICK
2075520	LICK
2075765	LICK
2075826	LICK
2075887	LICK
2075949	LICK
2076010	LICK
2076071	LICK
 2079933	END
 2083158	BEGIN
2091158	TONE_SH
2095158	SHOCK
#vITI = 14128,2097158
 2102158	END
 2103286	BEGIN
2111286	TONE_RW
2115275	LICK
2115286	REWARD
2115337	LICK
2115398	LICK
2115459	LICK
2115521	LICK
2115643	LICK
2115704	LICK
2115949	LICK
2116011	LICK
2116133	LICK
2116194	LICK
2116317	LICK
2116378	LICK
#vITI = 18798,2117286
 2122286	END
 2128084	BEGIN
2136084	TONE_CSM
#vITI = 18559,2142084
 2147084	END
 2152643	BEGIN
2160643	TONE_CSM
#vITI = 15122,2166643
 2171643	END
 2173765	BEGIN
2181765	TONE_SH
2185765	SHOCK
#vITI = 17380,2187765
 2192765	END
 2197145	BEGIN
2205145	TONE_RW
2208316	LICK
2208438	LICK
2208744	LICK
2208867	LICK
2208928	LICK
2209050	LICK
2209112	LICK
2209145	REWARD
2209173	LICK
