#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. EXTINCTION. Imaging 8000s pre - 11000s post trial onset
#Filename: LOGGE090.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration = 33

#Current millis: 4601
#seconds since 2000: 4.600
#Date/Time: 2000/1/1 0:0:4:600

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,716648
2845480	LICK
2845542	LICK
 2849223	BEGIN
2857223	TONE_RW
#vITI = 19066,2863223
 2868224	END
 2874290	BEGIN
2882289	TONE_CSM
#vITI = 17904,2888289
 2893289	END
 2898193	BEGIN
2906193	TONE_CSM
#vITI = 19834,2912206
 2917193	END
 2924027	BEGIN
2932027	TONE_RW
#vITI = 19962,2938027
 2943027	END
 2949989	BEGIN
2957989	TONE_CSM
#vITI = 18672,2963989
 2968989	END
 2974661	BEGIN
2982661	TONE_CSM
#vITI = 16130,2988661
 2993661	END
 2996791	BEGIN
3004805	TONE_RW
#vITI = 16226,3010791
 3015791	END
 3019018	BEGIN
3027017	TONE_CSM
#vITI = 17316,3033017
 3038017	END
 3042333	BEGIN
3050334	TONE_RW
#vITI = 17477,3056333
 3061334	END
 3065811	BEGIN
3073810	TONE_CSM
#vITI = 18335,3079810
 3084810	END
 3090158	BEGIN
3098145	TONE_RW
#vITI = 14007,3104145
 3109145	END
 3110152	BEGIN
3118152	TONE_RW
#vITI = 14840,3124152
 3129152	END
 3130992	BEGIN
3138993	TONE_RW
#vITI = 15096,3144992
 3149992	END
 3152088	BEGIN
3160088	TONE_CSM
#vITI = 18071,3166088
 3171101	END
 3176160	BEGIN
3184159	TONE_CSM
#vITI = 15755,3190159
 3195159	END
 3197915	BEGIN
3205914	TONE_RW
#vITI = 18111,3211914
 3216914	END
 3222026	BEGIN
3230025	TONE_RW
#vITI = 16702,3236025
 3241025	END
 3244728	BEGIN
3252727	TONE_CSM
#vITI = 14081,3258740
 3263727	END
 3264809	BEGIN
3272808	TONE_RW
#vITI = 14781,3278808
 3283808	END
 3285590	BEGIN
3293589	TONE_RW
#vITI = 15098,3299589
 3304589	END
 3306687	BEGIN
3314689	TONE_CSM
#vITI = 16760,3320688
 3325688	END
 3329448	BEGIN
3337448	TONE_RW
#vITI = 17517,3343448
 3348448	END
 3352966	BEGIN
3360965	TONE_CSM
#vITI = 19899,3366965
 3371965	END
 3378865	BEGIN
3386864	TONE_CSM
#vITI = 19379,3392864
 3397864	END
 3404243	BEGIN
3412243	TONE_CSM
#vITI = 14893,3418243
 3423243	END
 3425149	BEGIN
3433136	TONE_CSM
#vITI = 14528,3439136
 3444136	END
 3445665	BEGIN
3453665	TONE_RW
#vITI = 17685,3459664
 3464664	END
 3469350	BEGIN
3477349	TONE_RW
#vITI = 17166,3483350
 3488349	END
#session over - 120trials complete,3488355
