
#Odor-Sucrose/Shock/CSminus. REVERSAL w/ CATCH TRIALS. AUTO REWARD DELIVERY

#0 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 140
#No. of reward trials in session = 60
#Subset of reward trials that are catch = 15
#number of reward deliveries before a reward catch can occur = 5
#No. of shock trials in session = 60
#Subset of shock trials that are catch = 15
#number of shock deliveries before a shock catch can occur = 5
#No. of CS minus trials in session = 20
#Percent trials reward = 40
#Percent reward trials biased toward catch = 40
#Percent trials Shock = 40
#Percent shock trials biased toward catch = 40
#Percent trials CSminus = 20
#Variable ITI = 13.5 - 20s

#Reward odor = o-toluidine (solenoid 4)
#Shock odor = + carvone (solenoid 5)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 534

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#HEADER: 'Trial/Delivery Type/port activated', timestamp


#IS THE NOSE CONE IN POSITION?
#No. of trials in session = 140. Are the correct number of cycles entered in Prairie View?
#Is autocorrect unchecked on Prairie View?
#Are PMTs on?
#Is correct zoom value entered in PV?
#Is correct Average Every value entered in PV?
#Is Prairie View set to Start and Stop Trigger, No. of Frames sufficient, and currently waiting for input trigger?
#Are the correct inlet/outlet ports open on air manifolds (4-6)?
#Is CoolTerm capturing?


#Ok, ready to rock! Send any character to BEGIN SESSION




#vITI = 15000,1096383
1937002	LICK
1937185	LICK
1937246	LICK
1937430	LICK
1937491	LICK
1937553	LICK
#vITI = 18179,1938091
1938777	LICK
1938839	LICK
1938961	LICK
1939144	LICK
1939205	LICK
1939266	LICK
1939328	LICK
1939450	LICK
1939511	LICK
1939572	LICK
1939634	LICK
1939695	LICK
 1943091	END
1946368	LICK
1946429	LICK
1946490	LICK
1946551	LICK
1946612	LICK
1946673	LICK
1946735	LICK
1946796	LICK
1946857	LICK
1946918	LICK
1946979	LICK
1947040	LICK
1947102	LICK
1947225	LICK
1947408	LICK
1947469	LICK
 1948270	BEGIN
1956270	TONE_SH
1960270	SHOCK
#vITI = 14722,1962270
 1967270	END
 1968992	BEGIN
1976992	TONE_SH
1980646	LICK
1980707	LICK
1980768	LICK
1980992	CATCH_SH
#vITI = 14129,1982992
1983584	LICK
 1987992	END
 1989121	BEGIN
1997121	TONE_SH
2001121	SHOCK
#vITI = 15397,2003121
2005316	LICK
2005378	LICK
 2008121	END
 2010518	BEGIN
2018518	TONE_SH
2022518	SHOCK
#vITI = 19003,2024518
 2029518	END
2034581	LICK
2034642	LICK
2034703	LICK
2034764	LICK
2034826	LICK
 2035521	BEGIN
2043521	TONE_RW
2046213	LICK
2046702	LICK
2046763	LICK
2046885	LICK
2046947	LICK
2047253	LICK
2047436	LICK
2047497	LICK
2047521	REWARD
2047804	LICK
2047926	LICK
2047988	LICK
2048049	LICK
#vITI = 19105,2049521
 2054521	END
2058700	LICK
2058762	LICK
2058823	LICK
2058884	LICK
2058945	LICK
2059068	LICK
2059129	LICK
2059190	LICK
2059374	LICK
2059435	LICK
2059557	LICK
2059618	LICK
 2060626	BEGIN
2068626	TONE_SH
2072626	SHOCK
#vITI = 14141,2074626
 2079626	END
 2080768	BEGIN
2088767	TONE_RW
2092767	REWARD
#vITI = 14493,2094767
 2099767	END
2101118	LICK
2101241	LICK
 2101260	BEGIN
2101302	LICK
2101363	LICK
2101424	LICK
2101485	LICK
2101548	LICK
2101669	LICK
2101731	LICK
2101854	LICK
2101976	LICK
