#Odor-Sucrose/Shock/CSminus. REVERSAL w/ CATCH TRIALS. AUTO REWARD DELIVERY	TONE_CSM

#0 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 140
#No. of reward trials in session = 60
#Subset of reward trials that are catch = 15
#number of reward deliveries before a reward catch can occur = 5
#No. of shock trials in session = 60
#Subset of shock trials that are catch = 15
#number of shock deliveries before a shock catch can occur = 5
#No. of CS minus trials in session = 20
#Percent trials reward = 40
#Percent reward trials biased toward catch = 35
#Percent trials Shock = 40
#Percent shock trials biased toward catch = 35
#Percent trials CSminus = 20
#Variable ITI = 13.5 - 20s

#Reward odor = + carvone (solenoid 5)
#Shock odor = o-toluidine (solenoid 4)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 533

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,1366793
2545793	LICK
2545915	LICK
2545918	REWARD
2545976	LICK
2546099	LICK
2546343	LICK
2546405	LICK
2546466	LICK
2546527	LICK
2546772	LICK
2546833	LICK
2547079	LICK
2547385	LICK
2547568	LICK
2547629	LICK
#vITI = 15784,2547918
 2552918	END
 2555702	BEGIN
2563702	TONE_SH
2567702	SHOCK
#vITI = 16375,2569702
 2574702	END
 2578077	BEGIN
2586077	TONE_SH
2590077	SHOCK
#vITI = 15779,2592077
 2597078	END
 2599856	BEGIN
2607856	TONE_RW
2610511	LICK
2610572	LICK
2611184	LICK
2611246	LICK
2611307	LICK
2611368	LICK
2611490	LICK
2611552	LICK
2611856	CATCH_RW
2611981	LICK
2612164	LICK
2612225	LICK
2612347	LICK
2612409	LICK
2612532	LICK
2612899	LICK
2612960	LICK
2613083	LICK
2613144	LICK
2613266	LICK
2613817	LICK
#vITI = 13730,2613889
2614062	LICK
2617430	LICK
2617491	LICK
 2618856	END
 2619619	BEGIN
2627619	TONE_CSM
#vITI = 18728,2633619
 2638619	END
 2644347	BEGIN
2652347	TONE_RW
2655700	LICK
2655761	LICK
2655884	LICK
2656347	CATCH_RW
2656741	LICK
2657047	LICK
2657108	LICK
2657415	LICK
2657537	LICK
2657721	LICK
2658027	LICK
2658210	LICK
2658271	LICK
#vITI = 17755,2658380
2659312	LICK
2659373	LICK
 2663347	END
 2668135	BEGIN
2676136	TONE_SH
2680136	CATCH_SH
#vITI = 17092,2682136
 2687136	END
 2691228	BEGIN
2699228	TONE_RW
2703228	REWARD
2703272	LICK
2703334	LICK
2703763	LICK
2703885	LICK
2704008	LICK
2704436	LICK
2704742	LICK
2704803	LICK
2705048	LICK
2705110	LICK
#vITI = 19741,2705228
2705354	LICK
2705415	LICK
2705538	LICK
2706150	LICK
2706211	LICK
 2710228	END
 2716969	BEGIN
2718823	LICK
2718946	LICK
2719007	LICK
2722130	LICK
2722191	LICK
2724969	TONE_SH
2728969	SHOCK
#vITI = 18234,2730969
 2735969	END
 2741203	BEGIN
2749203	TONE_SH
2753203	SHOCK
#vITI = 17785,2755203
 2760203	END
 2764988	BEGIN
2772988	TONE_RW
2774603	LICK
2774665	LICK
2774788	LICK
2774909	LICK
2774971	LICK
2775032	LICK
2775093	LICK
2775216	LICK
2775522	LICK
2776012	LICK
2776073	LICK
2776196	LICK
2776257	LICK
2776379	LICK
2776747	LICK
2776808	LICK
2776988	REWARD
2777297	LICK
2777358	LICK
2777604	LICK
2777665	LICK
2777726	LICK
2777787	LICK
2777910	LICK
2777971	LICK
2778032	LICK
2778216	LICK
2778338	LICK
2778522	LICK
2778583	LICK
2778644	LICK
2778828	LICK
2778889	LICK
#vITI = 19878,2778988
2781583	LICK
2781889	LICK
 2783988	END
2787768	LICK
 2790866	BEGIN
2798866	TONE_RW
2800931	LICK
2800992	LICK
2801238	LICK
2801299	LICK
2801421	LICK
2801544	LICK
2801605	LICK
2801727	LICK
2801911	LICK
2801972	LICK
2802584	LICK
2802646	LICK
2802866	CATCH_RW
2803381	LICK
2803747	LICK
2803809	LICK
2803932	LICK
2804238	LICK
2804299	LICK
2804360	LICK
2804789	LICK
#vITI = 14929,2804899
2805095	LICK
 2809866	END
 2811828	BEGIN
2819828	TONE_SH
2823828	SHOCK
#vITI = 16733,2825828
 2830828	END
 2834561	BEGIN
2842561	TONE_CSM
#vITI = 14509,2848561
 2853561	END
 2855070	BEGIN
2863070	TONE_RW
2864852	LICK
2864913	LICK
2865036	LICK
2865526	LICK
2865587	LICK
2865648	LICK
2865709	LICK
2866138	LICK
2866260	LICK
2866321	LICK
2866567	LICK
2866628	LICK
2866873	LICK
2867070	REWARD
2867179	LICK
2867730	LICK
2867852	LICK
2868158	LICK
2868587	LICK
2868770	LICK
2868832	LICK
#vITI = 17037,2869070
 2874070	END
 2878107	BEGIN
2886107	TONE_SH
2890107	CATCH_SH
#vITI = 14539,2892107
 2897107	END
 2898646	BEGIN
2906646	TONE_CSM
#vITI = 19364,2912646
 2917646	END
 2924010	BEGIN
2932011	TONE_SH
2936011	SHOCK
#vITI = 14857,2938011
 2943011	END
 2944868	BEGIN
2952868	TONE_RW
2954241	LICK
2954852	LICK
2955587	LICK
2955648	LICK
2955710	LICK
2955893	LICK
2955954	LICK
2956077	LICK
2956383	LICK
2956567	LICK
2956868	REWARD
2956934	LICK
2957178	LICK
2957240	LICK
2957424	LICK
2957485	LICK
2957546	LICK
2957607	LICK
2957729	LICK
2957791	LICK
2957852	LICK
2957913	LICK
2958158	LICK
2958219	LICK
2958465	LICK
#vITI = 16958,2958868
 2963868	END
 2967826	BEGIN
2975826	TONE_SH
2979826	SHOCK
#vITI = 15423,2981826
 2986826	END
 2989249	BEGIN
2997249	TONE_RW
2999855	LICK
3000345	LICK
3000406	LICK
3000713	LICK
3000835	LICK
3000896	LICK
3001202	LICK
3001249	CATCH_RW
3001263	LICK
3001385	LICK
3001446	LICK
3001508	LICK
3001569	LICK
3001630	LICK
3001692	LICK
3001753	LICK
3001936	LICK
3001998	LICK
3002121	LICK
3002365	LICK
3002426	LICK
3002549	LICK
3002610	LICK
3002671	LICK
3002732	LICK
3003161	LICK
3003222	LICK
#vITI = 17208,3003282
3003406	LICK
3003467	LICK
3003529	LICK
 3008249	END
 3012490	BEGIN
3016446	LICK
3016692	LICK
3016753	LICK
3016814	LICK
3016875	LICK
3019753	LICK
3019814	LICK
3020490	TONE_SH
3024490	CATCH_SH
#vITI = 14122,3026490
 3031490	END
 3032612	BEGIN
3040612	TONE_RW
3041795	LICK
3041917	LICK
3041978	LICK
3042345	LICK
3043325	LICK
3043387	LICK
3043571	LICK
3043632	LICK
3043693	LICK
3043755	LICK
3043877	LICK
3043938	LICK
3044244	LICK
3044428	LICK
3044489	LICK
3044550	LICK
3044611	LICK
3044612	REWARD
3044795	LICK
3045163	LICK
3045224	LICK
3045285	LICK
3045346	LICK
3045407	LICK
3045469	LICK
3045713	LICK
3045775	LICK
3045836	LICK
3045897	LICK
3046020	LICK
3046142	LICK
3046203	LICK
#vITI = 18438,3046612
 3051612	END
 3057050	BEGIN
3065050	TONE_CSM
#vITI = 18603,3071050
 3076050	END
 3081653	BEGIN
3089653	TONE_RW
3090837	LICK
3091756	LICK
3092061	LICK
3092367	LICK
3092918	LICK
3093102	LICK
3093163	LICK
3093408	LICK
3093469	LICK
3093653	REWARD
3093836	LICK
3093898	LICK
3094204	LICK
3094265	LICK
3094327	LICK
3094449	LICK
3094633	LICK
3095061	LICK
3095122	LICK
3095244	LICK
3095306	LICK
3095550	LICK
#vITI = 15582,3095653
3098306	LICK
3098612	LICK
3098673	LICK
 3100653	END
 3103235	BEGIN
3111235	TONE_SH
3115235	SHOCK
3116060	LICK
3116122	LICK
#vITI = 18474,3117235
 3122235	END
 3127709	BEGIN
3135709	TONE_RW
3139509	LICK
3139693	LICK
3139709	REWARD
3139815	LICK
3139876	LICK
3140244	LICK
3140366	LICK
3140427	LICK
3140672	LICK
3140733	LICK
3140978	LICK
3141039	LICK
3141161	LICK
#vITI = 14804,3141709
 3146710	END
 3148513	BEGIN
3156513	TONE_SH
3160513	SHOCK
#vITI = 13621,3162513
 3167513	END
 3168134	BEGIN
3176134	TONE_CSM
#vITI = 15532,3182134
 3187134	END
 3189666	BEGIN
3197666	TONE_RW
3198895	LICK
3199385	LICK
3199446	LICK
3199507	LICK
3199691	LICK
3199752	LICK
3199813	LICK
3199874	LICK
3200119	LICK
3200180	LICK
3200242	LICK
3200303	LICK
3200425	LICK
3200486	LICK
3201160	LICK
3201344	LICK
3201527	LICK
3201588	LICK
3201666	REWARD
3201833	LICK
3201894	LICK
3202201	LICK
3202262	LICK
3202507	LICK
3202568	LICK
3202629	LICK
3202691	LICK
3202935	LICK
3202997	LICK
3203120	LICK
3203425	LICK
3203609	LICK
#vITI = 16260,3203666
3203670	LICK
3203792	LICK
3203853	LICK
3206364	LICK
3206548	LICK
 3208666	END
 3211926	BEGIN
3219926	TONE_SH
3223926	SHOCK
#vITI = 17278,3225926
 3230926	END
 3235204	BEGIN
3243204	TONE_RW
3244999	LICK
3245061	LICK
3245490	LICK
3245612	LICK
3245796	LICK
3246041	LICK
3246224	LICK
3246285	LICK
3246653	LICK
3246775	LICK
3246836	LICK
3246958	LICK
3247020	LICK
3247204	CATCH_RW
3247264	LICK
3247326	LICK
3247387	LICK
3247449	LICK
3247938	LICK
3248000	LICK
3248061	LICK
3248122	LICK
3248183	LICK
3248429	LICK
3248612	LICK
3248673	LICK
3249101	LICK
3249163	LICK
#vITI = 16657,3249238
 3254204	END
 3257895	BEGIN
3265895	TONE_SH
3269895	CATCH_SH
#vITI = 16651,3271895
 3276895	END
 3280546	BEGIN
3288546	TONE_SH
3292546	SHOCK
#vITI = 19376,3294546
 3299546	END
 3305922	BEGIN
3313922	TONE_RW
3315230	LICK
3315291	LICK
3315536	LICK
3315597	LICK
3316271	LICK
3316761	LICK
3316822	LICK
3317128	LICK
3317434	LICK
3317801	LICK
3317862	LICK
